-0.33415940403938293,0.34227097034454346
-0.2686302065849304,-0.12990343570709229
-0.2952190041542053,0.2918151617050171
-0.14619885385036469,0.06511306762695312
-0.28947439789772034,-0.2818117141723633
-0.4446704089641571,-0.04095566272735596
-0.240797758102417,-0.07805848121643066
-0.1753932237625122,0.17764019966125488
-0.1899433434009552,-0.07551014423370361
-0.1745550036430359,0.16155588626861572
-0.18403373658657074,-0.02086460590362549
0.0063911001197993755,0.17745184898376465
-0.20442163944244385,0.4826526641845703
-0.17800189554691315,-0.1191091537475586
-0.1673952043056488,0.6303030252456665
-0.113883376121521,0.34869110584259033
-0.23752833902835846,0.03312373161315918
-0.4118504524230957,-0.3992590308189392
-0.16234324872493744,0.21553826332092285
-0.1759273260831833,0.14122998714447021
-0.1405605524778366,0.28661060333251953
-0.2470407634973526,-0.0428241491317749
-0.5310533046722412,-0.47786444425582886
-0.3826887905597687,0.057671427726745605
-0.4809841811656952,-0.5139869451522827
-0.18073652684688568,0.07060372829437256
-0.4268316328525543,0.23841512203216553
-0.15574531257152557,-0.12090826034545898
-0.17966791987419128,-0.10433423519134521
-0.1732308566570282,-0.2866332530975342
-0.1683291643857956,-0.0022379159927368164
-0.1281396597623825,-0.0488353967666626
-0.1605079174041748,-0.14522314071655273
-0.23549960553646088,-0.13127899169921875
-0.19188952445983887,-0.13519203662872314
-0.2784363627433777,0.20494294166564941
-0.23084260523319244,-0.18190550804138184
-0.34520772099494934,-0.14732861518859863
-0.19086633622646332,0.2154231071472168
-0.14298084378242493,-0.17085480690002441
-0.49901965260505676,-0.1885162591934204
-0.21381209790706635,-0.22445130348205566
-0.3569393754005432,-0.14267420768737793
-0.33213526010513306,0.04300129413604736
-0.2453445941209793,-0.26302850246429443
-0.2587924301624298,0.018541693687438965
-0.10768862813711166,0.2606550455093384
-0.025796182453632355,0.02934134006500244
-0.1678314059972763,-0.07476162910461426
-0.154170423746109,0.24483239650726318
-0.14042288064956665,0.014029264450073242
-0.294019877910614,0.22970974445343018
-0.16549016535282135,-0.12984490394592285
-0.37238600850105286,0.10221695899963379
-0.449947714805603,-0.5141063928604126
-0.17662164568901062,-0.06286811828613281
-0.23458470404148102,0.035733819007873535
-0.30013856291770935,0.06741392612457275
